day,province,Pred,Reanalysis,Forecast
1,Gangwon-do,55.50565,60.056248,52.290195
1,Gyeonggi-do,54.231514,59.23281,55.00939
1,Gyeongsangbuk-do,57.6841,62.571705,55.185684
1,Gyeongsangnam-do,60.735054,66.72988,62.87567
1,Incheon,54.257214,54.128586,53.137836
1,Jeju,59.52523,57.616962,64.783165
1,Jeollabuk-do,57.6355,68.456406,58.606667
1,Jeollanam-do,59.8172,68.805275,62.556824
1,Ulsan,61.222622,58.503635,54.310875
2,Busan,47.836327,54.354813,45.03708
2,Chungcheongbuk-do,54.613674,64.4002,49.507786
2,Chungcheongnam-do,53.96226,70.27626,55.43339
2,Daejeon,46.59911,53.43078,44.59938
2,Gangwon-do,53.715347,69.78967,52.83167
2,Gyeonggi-do,50.211777,70.26269,50.97493
2,Gyeongsangbuk-do,53.362103,67.51203,50.863922
2,Gyeongsangnam-do,56.674145,62.730774,50.91557
2,Incheon,53.646107,74.34596,56.944736
2,Jeju,56.829067,62.5609,55.38972
2,Jeollabuk-do,53.26809,68.54399,50.96428
2,Jeollanam-do,58.199154,65.28982,50.277187
2,Ulsan,55.18844,58.635696,44.727055
3,Busan,54.616203,65.69125,56.125694
3,Chungcheongbuk-do,60.44112,77.17424,59.122993
3,Chungcheongnam-do,61.31076,77.7926,66.57367
3,Daejeon,52.647346,68.36407,53.54335
3,Gangwon-do,58.164577,81.08385,63.822826
3,Gyeonggi-do,56.23264,74.07357,59.976242
3,Gyeongsangbuk-do,58.969055,74.35241,60.563946
3,Gyeongsangnam-do,61.876854,75.01268,62.44879
3,Incheon,58.78263,76.73114,65.56916
3,Jeju,61.890938,77.60178,64.25142
3,Jeollabuk-do,59.54844,74.454765,63.09688
3,Jeollanam-do,63.966595,79.27518,64.59405
3,Ulsan,62.100143,75.135315,58.489574
1,Busan,49.014835,54.354813,44.302315
1,Chungcheongbuk-do,53.638363,64.4002,49.885395
1,Chungcheongnam-do,55.990955,70.27626,57.44528
1,Daejeon,46.516426,53.43078,47.210205
1,Gangwon-do,53.406525,69.78967,51.878002
1,Gyeonggi-do,51.80627,70.26269,50.209557
1,Gyeongsangbuk-do,53.91261,67.51203,53.320152
1,Gyeongsangnam-do,55.753044,62.730774,49.51591
1,Incheon,53.514732,74.34596,56.3619
1,Jeju,57.593876,62.5609,52.268936
1,Jeollabuk-do,53.516388,68.54399,49.941467
1,Jeollanam-do,58.95336,65.28982,51.08084
1,Ulsan,55.50826,58.635696,44.376083
2,Busan,56.211845,65.69125,55.605953
2,Chungcheongbuk-do,60.53551,77.17424,65.00006
2,Chungcheongnam-do,62.00838,77.7926,68.27317
2,Daejeon,54.936382,68.36407,65.401566
2,Gangwon-do,59.696243,81.08385,68.213135
2,Gyeonggi-do,57.343563,74.07357,63.02735
2,Gyeongsangbuk-do,60.0484,74.35241,67.68732
2,Gyeongsangnam-do,63.21899,75.01268,59.330555
2,Incheon,58.275597,76.73114,65.36507
2,Jeju,62.94624,77.60178,65.48955
2,Jeollabuk-do,60.692734,74.454765,63.55345
2,Jeollanam-do,65.01198,79.27518,68.19305
2,Ulsan,62.833183,75.135315,55.756176
3,Busan,46.757942,45.616516,44.11062
3,Chungcheongbuk-do,49.532555,47.07561,46.38281
3,Chungcheongnam-do,50.100002,43.311996,48.717144
3,Daejeon,46.04755,44.62743,43.3307
3,Gangwon-do,48.228123,45.970837,49.288162
3,Gyeonggi-do,46.68736,44.417236,45.711468
3,Gyeongsangbuk-do,49.83919,46.455276,49.356155
3,Gyeongsangnam-do,52.3835,49.507477,51.41554
3,Incheon,47.728977,45.432083,47.28924
3,Jeju,51.27204,49.12052,51.533382
3,Jeollabuk-do,49.241688,46.61622,47.383564
3,Jeollanam-do,52.57904,50.798435,51.608162
3,Ulsan,52.73085,45.191048,44.642944
1,Busan,57.84553,65.69125,58.359936
1,Chungcheongbuk-do,62.764576,77.17424,67.17989
1,Chungcheongnam-do,62.98609,77.7926,70.311356
1,Daejeon,57.382496,68.36407,64.056694
1,Gangwon-do,61.01855,81.08385,68.3356
1,Gyeonggi-do,58.714695,74.07357,60.655968
1,Gyeongsangbuk-do,62.190536,74.35241,68.03679
1,Gyeongsangnam-do,64.987144,75.01268,63.360474
1,Incheon,59.36365,76.73114,65.28165
1,Jeju,63.379524,77.60178,66.77055
1,Jeollabuk-do,63.268856,74.454765,64.32764
1,Jeollanam-do,65.23983,79.27518,67.621956
1,Ulsan,66.46703,75.135315,59.89362
2,Busan,47.414234,45.616516,43.753826
2,Chungcheongbuk-do,49.295902,47.07561,46.4075
2,Chungcheongnam-do,50.193783,43.311996,48.06343
2,Daejeon,47.763885,44.62743,41.234562
2,Gangwon-do,47.577152,45.970837,49.31701
2,Gyeonggi-do,47.3864,44.417236,45.108677
2,Gyeongsangbuk-do,49.671444,46.455276,48.157055
2,Gyeongsangnam-do,52.26207,49.507477,52.760742
2,Incheon,48.124596,45.432083,47.599285
2,Jeju,50.879185,49.12052,51.310364
2,Jeollabuk-do,49.83121,46.61622,47.270306
2,Jeollanam-do,51.42593,50.798435,51.776527
2,Ulsan,53.96425,45.191048,45.81311
3,Busan,44.86036,60.08735,39.819187
3,Chungcheongbuk-do,49.445354,55.216415,44.46897
3,Chungcheongnam-do,51.151066,53.246647,47.537865
3,Daejeon,43.658497,49.034496,37.346813
3,Gangwon-do,49.60859,50.685722,47.551727
3,Gyeonggi-do,47.266434,46.499855,45.014668
3,Gyeongsangbuk-do,49.880264,53.831432,51.12455
3,Gyeongsangnam-do,50.77541,64.74801,46.76503
3,Incheon,49.828197,50.713707,52.471027
3,Jeju,52.035965,57.508137,49.606792
3,Jeollabuk-do,50.90413,56.038403,41.885
3,Jeollanam-do,52.51449,60.6718,48.626198
3,Ulsan,52.51176,52.52092,46.09995
1,Busan,46.992928,45.616516,45.020702
1,Chungcheongbuk-do,49.3323,47.07561,46.428925
1,Chungcheongnam-do,50.15016,43.311996,47.164562
1,Daejeon,46.374947,44.62743,41.568153
1,Gangwon-do,45.871574,45.970837,49.038895
1,Gyeonggi-do,45.425354,44.417236,45.923153
1,Gyeongsangbuk-do,49.334587,46.455276,48.17941
1,Gyeongsangnam-do,51.597664,49.507477,53.284904
1,Incheon,46.19212,45.432083,47.82706
1,Jeju,50.669914,49.12052,51.24216
1,Jeollabuk-do,49.592117,46.61622,47.95513
1,Jeollanam-do,51.36988,50.798435,51.910954
1,Ulsan,52.960285,45.191048,46.55943
2,Busan,45.6153,60.08735,50.00928
2,Chungcheongbuk-do,49.373417,55.216415,44.430576
2,Chungcheongnam-do,49.39981,53.246647,46.94573
2,Daejeon,43.03815,49.034496,37.175575
2,Gangwon-do,47.983715,50.685722,49.450676
2,Gyeonggi-do,44.781837,46.499855,47.08843
2,Gyeongsangbuk-do,49.251503,53.831432,54.669807
2,Gyeongsangnam-do,51.545734,64.74801,54.435455
2,Incheon,47.994823,50.713707,50.94645
2,Jeju,51.360134,57.508137,51.549595
2,Jeollabuk-do,49.624813,56.038403,45.931778
2,Jeollanam-do,52.904392,60.6718,51.569134
2,Ulsan,52.552986,52.52092,51.12503
3,Busan,45.19183,43.756382,44.924805
3,Chungcheongbuk-do,48.913666,51.17557,53.145412
3,Chungcheongnam-do,50.11119,62.37922,53.54645
3,Daejeon,39.831535,46.709305,52.358837
3,Gangwon-do,49.14998,46.976852,55.149902
3,Gyeonggi-do,45.1866,52.84096,53.62417
3,Gyeongsangbuk-do,50.95979,48.058064,52.03473
3,Gyeongsangnam-do,50.76734,57.097992,52.75097
3,Incheon,49.696686,55.86287,56.25852
3,Jeju,52.980145,59.0551,51.335056
3,Jeollabuk-do,49.55845,59.325077,52.226612
3,Jeollanam-do,53.76822,72.47416,51.65694
3,Ulsan,51.134674,42.493896,44.41217
1,Busan,44.289333,60.08735,49.096188
1,Chungcheongbuk-do,48.01446,55.216415,46.805405
1,Chungcheongnam-do,47.98185,53.246647,46.97931
1,Daejeon,44.369125,49.034496,43.641544
1,Gangwon-do,47.018345,50.685722,49.236385
1,Gyeonggi-do,44.98875,46.499855,47.236565
1,Gyeongsangbuk-do,47.566666,53.831432,53.88449
1,Gyeongsangnam-do,50.779778,64.74801,54.110554
1,Incheon,46.795494,50.713707,52.123688
1,Jeju,51.67378,57.508137,51.678883
1,Jeollabuk-do,48.95629,56.038403,45.716652
1,Jeollanam-do,53.698082,60.6718,49.207615
1,Ulsan,50.932137,52.52092,51.88112
2,Busan,41.927658,43.756382,43.40916
2,Chungcheongbuk-do,44.960327,51.17557,49.641933
2,Chungcheongnam-do,46.912376,62.37922,54.669174
2,Daejeon,39.01892,46.709305,50.364273
2,Gangwon-do,47.28611,46.976852,51.653233
2,Gyeonggi-do,44.032722,52.84096,53.510174
2,Gyeongsangbuk-do,47.13478,48.058064,48.58912
2,Gyeongsangnam-do,48.0927,57.097992,48.447887
2,Incheon,47.717213,55.86287,56.747513
2,Jeju,51.13431,59.0551,52.02373
2,Jeollabuk-do,46.92081,59.325077,49.868694
2,Jeollanam-do,52.265816,72.47416,51.81365
2,Ulsan,48.110065,42.493896,45.678345
3,Busan,40.91661,39.108032,43.25439
3,Chungcheongbuk-do,43.683357,45.888283,45.989254
3,Chungcheongnam-do,45.310394,48.39103,45.143097
3,Daejeon,39.495953,41.27717,42.033665
3,Gangwon-do,45.282814,45.159973,47.888218
3,Gyeonggi-do,42.143784,52.209972,48.594036
3,Gyeongsangbuk-do,45.488228,42.744335,46.726776
3,Gyeongsangnam-do,47.846085,48.057026,47.374626
3,Incheon,45.373707,61.160217,45.735447
3,Jeju,48.685055,47.11389,48.476116
3,Jeollabuk-do,45.76333,49.97844,43.97031
3,Jeollanam-do,49.69557,50.009853,50.81474
3,Ulsan,47.934372,38.653835,41.91523
1,Busan,41.954212,43.756382,45.01472
1,Chungcheongbuk-do,46.747936,51.17557,50.762863
1,Chungcheongnam-do,48.223293,62.37922,54.423065
1,Daejeon,41.00737,46.709305,50.19376
1,Gangwon-do,46.54908,46.976852,49.45608
1,Gyeonggi-do,43.135742,52.84096,51.834507
1,Gyeongsangbuk-do,46.87134,48.058064,48.095005
1,Gyeongsangnam-do,49.1822,57.097992,50.287838
1,Incheon,48.257168,55.86287,56.5515
1,Jeju,51.94065,59.0551,51.974533
1,Jeollabuk-do,48.038914,59.325077,51.624767
1,Jeollanam-do,53.16616,72.47416,50.322018
1,Ulsan,47.94011,42.493896,45.208565
2,Busan,38.694614,39.108032,44.947414
2,Chungcheongbuk-do,44.098167,45.888283,45.359547
2,Chungcheongnam-do,44.90809,48.39103,44.34177
2,Daejeon,39.74713,41.27717,42.911472
2,Gangwon-do,44.663757,45.159973,47.362442
2,Gyeonggi-do,40.416306,52.209972,48.816006
2,Gyeongsangbuk-do,43.59018,42.744335,48.29352
2,Gyeongsangnam-do,45.917667,48.057026,47.2292
2,Incheon,46.007984,61.160217,49.261013
2,Jeju,48.10163,47.11389,48.88812
2,Jeollabuk-do,46.281773,49.97844,45.07705
2,Jeollanam-do,49.52903,50.009853,49.703636
2,Ulsan,44.525967,38.653835,46.649605
3,Busan,44.40681,56.457443,47.564976
3,Chungcheongbuk-do,50.3664,57.93576,50.07239
3,Chungcheongnam-do,50.898853,69.62324,61.7877
3,Daejeon,45.547424,52.012177,49.459713
3,Gangwon-do,49.148884,48.69176,49.547897
3,Gyeonggi-do,45.7995,52.00433,46.809372
3,Gyeongsangbuk-do,49.390392,55.72681,50.06727
3,Gyeongsangnam-do,52.52433,59.89642,56.112385
3,Incheon,49.47225,77.86765,60.859283
3,Jeju,53.063953,64.370636,60.231495
3,Jeollabuk-do,51.547573,59.78601,56.609856
3,Jeollanam-do,54.874218,66.10253,60.303993
3,Ulsan,50.509125,49.276558,47.375114
1,Busan,39.14543,39.108032,44.195026
1,Chungcheongbuk-do,43.361015,45.888283,45.835842
1,Chungcheongnam-do,44.452057,48.39103,44.46961
1,Daejeon,37.95692,41.27717,43.400566
1,Gangwon-do,42.862038,45.159973,47.481884
1,Gyeonggi-do,40.40153,52.209972,50.090366
1,Gyeongsangbuk-do,42.515743,42.744335,47.608932
1,Gyeongsangnam-do,44.573597,48.057026,46.996765
1,Incheon,46.323795,61.160217,49.74755
1,Jeju,47.926018,47.11389,49.33433
1,Jeollabuk-do,44.74616,49.97844,45.049736
1,Jeollanam-do,48.745182,50.009853,49.8228
1,Ulsan,43.304153,38.653835,44.59761
2,Busan,44.687347,56.457443,45.631847
2,Chungcheongbuk-do,48.635117,57.93576,51.03717
2,Chungcheongnam-do,50.408577,69.62324,56.172092
2,Daejeon,44.498577,52.012177,49.105972
2,Gangwon-do,48.474266,48.69176,50.35164
2,Gyeonggi-do,45.774723,52.00433,48.49056
2,Gyeongsangbuk-do,49.02405,55.72681,51.004128
2,Gyeongsangnam-do,50.735893,59.89642,51.734802
2,Incheon,50.564724,77.86765,57.453133
2,Jeju,53.367268,64.370636,56.567238
2,Jeollabuk-do,51.055363,59.78601,54.04708
2,Jeollanam-do,54.78847,66.10253,57.118126
2,Ulsan,49.13853,49.276558,48.16524
3,Busan,49.278393,57.760727,52.68261
3,Chungcheongbuk-do,55.255436,59.93771,56.697544
3,Chungcheongnam-do,54.707954,62.59117,55.581284
3,Daejeon,50.178673,60.380302,54.62692
3,Gangwon-do,51.724533,55.70373,53.146492
3,Gyeonggi-do,50.398636,53.959904,52.23605
3,Gyeongsangbuk-do,53.59424,58.0902,55.547188
3,Gyeongsangnam-do,55.766712,69.87209,60.620453
3,Incheon,52.13416,61.929504,56.444
3,Jeju,56.76865,68.48285,61.046913
3,Jeollabuk-do,55.996456,65.90277,58.995438
3,Jeollanam-do,58.86742,76.74233,63.8327
3,Ulsan,54.45636,49.34771,49.935684
1,Busan,42.966602,56.457443,44.027454
1,Chungcheongbuk-do,48.49568,57.93576,47.095943
1,Chungcheongnam-do,52.44813,69.62324,53.248898
1,Daejeon,43.866917,52.012177,49.445286
1,Gangwon-do,47.487335,48.69176,48.71182
1,Gyeonggi-do,48.52623,52.00433,46.138176
1,Gyeongsangbuk-do,47.553688,55.72681,48.91427
1,Gyeongsangnam-do,50.18778,59.89642,49.145084
1,Incheon,52.21678,77.86765,57.278404
1,Jeju,53.625675,64.370636,54.41626
1,Jeollabuk-do,51.054325,59.78601,50.62848
1,Jeollanam-do,54.696003,66.10253,53.62977
1,Ulsan,47.610634,49.276558,45.934513
2,Busan,47.91045,57.760727,52.374306
2,Chungcheongbuk-do,53.836597,59.93771,55.237263
2,Chungcheongnam-do,56.3778,62.59117,56.592678
2,Daejeon,49.608025,60.380302,53.028255
2,Gangwon-do,51.92834,55.70373,51.79557
2,Gyeonggi-do,51.95324,53.959904,53.269684
2,Gyeongsangbuk-do,53.00714,58.0902,53.767128
2,Gyeongsangnam-do,55.73102,69.87209,61.784702
2,Incheon,55.908733,61.929504,56.152073
2,Jeju,57.148216,68.48285,60.6915
2,Jeollabuk-do,56.5721,65.90277,60.48106
2,Jeollanam-do,58.666245,76.74233,66.20296
2,Ulsan,52.326492,49.34771,47.73889
3,Busan,47.63933,48.642715,49.052002
3,Chungcheongbuk-do,54.552895,58.51056,53.0913
3,Chungcheongnam-do,56.58322,77.17556,60.4525
3,Daejeon,48.40905,53.30292,50.52333
3,Gangwon-do,52.69321,62.51771,52.591873
3,Gyeonggi-do,52.337585,61.871464,52.753284
3,Gyeongsangbuk-do,53.923717,57.825928,50.356922
3,Gyeongsangnam-do,55.591827,56.551956,60.10021
3,Incheon,57.745464,59.431507,59.463387
3,Jeju,57.840275,63.48191,64.53919
3,Jeollabuk-do,56.02514,62.431286,60.512497
3,Jeollanam-do,59.41105,72.23023,65.16322
3,Ulsan,51.964077,45.070335,46.300472
1,Busan,48.603535,57.760727,52.570663
1,Chungcheongbuk-do,56.097694,59.93771,54.806793
1,Chungcheongnam-do,58.035126,62.59117,58.871048
1,Daejeon,50.77089,60.380302,54.146114
1,Gangwon-do,54.36429,55.70373,52.54506
1,Gyeonggi-do,54.6237,53.959904,52.969822
1,Gyeongsangbuk-do,53.788914,58.0902,53.110565
1,Gyeongsangnam-do,55.817722,69.87209,60.262585
1,Incheon,56.713215,61.929504,56.75998
1,Jeju,55.303173,68.48285,59.665775
1,Jeollabuk-do,56.226105,65.90277,61.1785
1,Jeollanam-do,58.418827,76.74233,62.9379
1,Ulsan,53.556362,49.34771,48.191147
2,Busan,48.231213,48.642715,49.067482
2,Chungcheongbuk-do,56.18604,58.51056,54.296604
2,Chungcheongnam-do,59.36344,77.17556,60.64634
2,Daejeon,50.581604,53.30292,53.666027
2,Gangwon-do,55.02599,62.51771,54.131626
2,Gyeonggi-do,55.193855,61.871464,54.75592
2,Gyeongsangbuk-do,54.561543,57.825928,50.866318
2,Gyeongsangnam-do,57.587387,56.551956,63.480915
2,Incheon,58.64644,59.431507,58.538223
2,Jeju,56.229465,63.48191,67.072815
2,Jeollabuk-do,56.89343,62.431286,61.00724
2,Jeollanam-do,59.634018,72.23023,69.04786
2,Ulsan,53.96147,45.070335,45.89217
3,Busan,49.687347,51.913826,48.796772
3,Chungcheongbuk-do,58.185623,63.690037,60.505688
3,Chungcheongnam-do,60.13198,81.80145,64.684654
3,Daejeon,51.665493,60.10606,59.634914
3,Gangwon-do,55.73096,63.601376,61.243374
3,Gyeonggi-do,56.283085,65.91585,61.648735
3,Gyeongsangbuk-do,56.285217,62.453056,57.218803
3,Gyeongsangnam-do,58.291145,57.253902,60.37931
3,Incheon,60.10822,82.85183,62.596874
3,Jeju,57.500053,58.419804,58.892536
3,Jeollabuk-do,58.54273,67.04464,61.967945
3,Jeollanam-do,60.07971,71.33272,61.63218
3,Ulsan,55.334705,51.209442,46.409496
1,Busan,49.199978,48.642715,49.036503
1,Chungcheongbuk-do,57.916363,58.51056,53.730247
1,Chungcheongnam-do,62.638393,77.17556,62.252747
1,Daejeon,51.459915,53.30292,53.502125
1,Gangwon-do,59.218086,62.51771,54.193573
1,Gyeonggi-do,58.08781,61.871464,55.495106
1,Gyeongsangbuk-do,55.7142,57.825928,50.619366
1,Gyeongsangnam-do,57.887844,56.551956,65.03824
1,Incheon,59.90004,59.431507,60.55586
1,Jeju,57.363266,63.48191,66.85839
1,Jeollabuk-do,58.666603,62.431286,59.81126
1,Jeollanam-do,60.568005,72.23023,69.28905
1,Ulsan,55.303963,45.070335,48.324657
2,Busan,50.287167,51.913826,49.728394
2,Chungcheongbuk-do,59.63666,63.690037,59.56974
2,Chungcheongnam-do,63.852192,81.80145,64.10116
2,Daejeon,51.968956,60.10606,59.467026
2,Gangwon-do,59.52049,63.601376,60.76175
2,Gyeonggi-do,58.83208,65.91585,60.78275
2,Gyeongsangbuk-do,57.354404,62.453056,60.81803
2,Gyeongsangnam-do,59.711754,57.253902,60.46644
2,Incheon,60.155178,82.85183,67.433975
2,Jeju,57.666748,58.419804,61.754887
2,Jeollabuk-do,59.988834,67.04464,60.589695
2,Jeollanam-do,61.808186,71.33272,63.139633
2,Ulsan,55.852837,51.209442,48.7919
3,Busan,46.089226,57.71166,47.30408
3,Chungcheongbuk-do,55.09583,67.20497,57.1055
3,Chungcheongnam-do,61.275215,77.054504,69.47511
3,Daejeon,45.471382,57.54173,54.82397
3,Gangwon-do,56.99261,70.39291,59.301777
3,Gyeonggi-do,56.33101,69.67933,59.242676
3,Gyeongsangbuk-do,53.041145,67.65427,56.06191
3,Gyeongsangnam-do,56.91985,75.32631,58.260235
3,Incheon,59.24382,71.63095,71.72576
3,Jeju,56.99578,71.59457,58.612377
3,Jeollabuk-do,56.673244,68.30929,56.820427
3,Jeollanam-do,59.686897,73.85881,61.22545
3,Ulsan,52.159546,60.795307,48.39857
1,Busan,50.84846,51.913826,50.725384
1,Chungcheongbuk-do,56.79434,63.690037,59.892883
1,Chungcheongnam-do,63.592075,81.80145,63.982346
1,Daejeon,51.405968,60.10606,59.775673
1,Gangwon-do,60.02661,63.601376,60.476425
1,Gyeonggi-do,60.026936,65.91585,60.991684
1,Gyeongsangbuk-do,57.608025,62.453056,61.354954
1,Gyeongsangnam-do,58.314034,57.253902,62.31738
1,Incheon,60.456562,82.85183,67.43105
1,Jeju,59.343754,58.419804,61.444748
1,Jeollabuk-do,60.52287,67.04464,60.43173
1,Jeollanam-do,64.2087,71.33272,64.05305
1,Ulsan,55.93851,51.209442,48.734985
2,Busan,47.793194,57.71166,52.02572
2,Chungcheongbuk-do,56.22139,67.20497,61.81078
2,Chungcheongnam-do,63.546055,77.054504,68.09901
2,Daejeon,48.16779,57.54173,59.916885
2,Gangwon-do,59.166588,70.39291,59.49296
2,Gyeonggi-do,57.08875,69.67933,61.76242
2,Gyeongsangbuk-do,56.01088,67.65427,56.002895
2,Gyeongsangnam-do,56.84049,75.32631,59.088
2,Incheon,60.880543,71.63095,68.91483
2,Jeju,60.57003,71.59457,59.165184
2,Jeollabuk-do,60.23665,68.30929,59.621204
2,Jeollanam-do,63.346455,73.85881,62.666126
2,Ulsan,53.54406,60.795307,51.860153
3,Busan,53.748623,81.41469,61.2192
3,Chungcheongbuk-do,62.48683,71.38855,58.09601
3,Chungcheongnam-do,69.81339,81.4975,65.62291
3,Daejeon,54.872803,66.61469,57.345463
3,Gangwon-do,65.99918,75.43494,59.973785
3,Gyeonggi-do,64.0181,64.97778,61.389423
3,Gyeongsangbuk-do,61.95502,75.46094,61.48446
3,Gyeongsangnam-do,63.476814,85.6173,63.92902
3,Incheon,65.841644,75.92496,65.36282
3,Jeju,64.73092,72.71112,70.72299
3,Jeollabuk-do,66.11352,72.960144,62.606945
3,Jeollanam-do,69.31877,80.42226,70.21142
3,Ulsan,60.4969,82.69966,62.188137
1,Busan,49.05222,57.71166,51.40037
1,Chungcheongbuk-do,56.12968,67.20497,58.22131
1,Chungcheongnam-do,62.76939,77.054504,63.576027
1,Daejeon,48.179955,57.54173,59.153355
1,Gangwon-do,58.849884,70.39291,58.291206
1,Gyeonggi-do,56.43801,69.67933,56.632957
1,Gyeongsangbuk-do,55.786686,67.65427,56.938732
1,Gyeongsangnam-do,57.87812,75.32631,59.055164
1,Incheon,60.84703,71.63095,66.62007
1,Jeju,61.800987,71.59457,57.95902
1,Jeollabuk-do,59.324654,68.30929,58.496777
1,Jeollanam-do,64.05921,73.85881,62.084927
1,Ulsan,56.5744,60.795307,51.25294
2,Busan,55.875343,81.41469,65.19764
2,Chungcheongbuk-do,62.67117,71.38855,57.22481
2,Chungcheongnam-do,67.56039,81.4975,58.880077
2,Daejeon,55.651768,66.61469,57.255272
2,Gangwon-do,64.93586,75.43494,59.020115
2,Gyeonggi-do,62.87233,64.97778,57.041866
2,Gyeongsangbuk-do,63.34802,75.46094,67.42302
2,Gyeongsangnam-do,64.16705,85.6173,64.93641
2,Incheon,64.90146,75.92496,59.524204
2,Jeju,65.12085,72.71112,65.65687
2,Jeollabuk-do,65.230705,72.960144,60.39571
2,Jeollanam-do,68.60731,80.42226,64.56173
2,Ulsan,62.737934,82.69966,67.15509
3,Busan,60.523735,68.09318,59.115517
3,Chungcheongbuk-do,67.80148,75.443924,64.230965
3,Chungcheongnam-do,71.17881,75.953316,60.578045
3,Daejeon,63.03542,66.62423,61.07181
3,Gangwon-do,70.226326,77.113045,63.67913
3,Gyeonggi-do,67.82082,70.46048,62.96354
3,Gyeongsangbuk-do,67.574,77.477234,67.860374
3,Gyeongsangnam-do,69.338005,78.54838,66.1047
3,Incheon,68.20065,70.506195,59.093662
3,Jeju,68.18934,69.20671,61.006588
3,Jeollabuk-do,69.24302,76.059875,61.857464
3,Jeollanam-do,72.41334,78.7098,63.592144
3,Ulsan,68.036316,71.77398,63.196346
1,Busan,57.69755,81.41469,63.815197
1,Chungcheongbuk-do,61.74874,71.38855,58.71639
1,Chungcheongnam-do,63.476494,81.4975,60.355972
1,Daejeon,56.89623,66.61469,59.635536
1,Gangwon-do,63.51113,75.43494,59.375057
1,Gyeonggi-do,61.100838,64.97778,56.913246
1,Gyeongsangbuk-do,62.854416,75.46094,63.91733
1,Gyeongsangnam-do,63.575268,85.6173,65.7828
1,Incheon,62.70895,75.92496,59.147457
1,Jeju,65.51466,72.71112,67.49243
1,Jeollabuk-do,62.84219,72.960144,61.954674
1,Jeollanam-do,67.40947,80.42226,67.60848
1,Ulsan,66.01182,82.69966,65.05714
2,Busan,63.05127,68.09318,56.93594
2,Chungcheongbuk-do,67.17674,75.443924,66.6718
2,Chungcheongnam-do,68.448456,75.953316,64.019844
2,Daejeon,64.230804,66.62423,63.164608
2,Gangwon-do,68.31862,77.113045,62.608868
2,Gyeonggi-do,66.44318,70.46048,59.99952
2,Gyeongsangbuk-do,68.63682,77.477234,68.97899
2,Gyeongsangnam-do,69.89599,78.54838,65.61592
2,Incheon,65.27863,70.506195,58.82857
2,Jeju,69.61631,69.20671,64.53652
2,Jeollabuk-do,68.39424,76.059875,63.804054
2,Jeollanam-do,71.1792,78.7098,63.856194
2,Ulsan,70.911,71.77398,64.17383
3,Busan,48.47943,53.75503,49.266953
3,Chungcheongbuk-do,51.388584,48.31421,44.918163
3,Chungcheongnam-do,53.270607,49.948112,48.871536
3,Daejeon,47.620426,47.902428,42.28221
3,Gangwon-do,52.97125,59.444557,49.9274
3,Gyeonggi-do,51.684883,49.89062,45.54939
3,Gyeongsangbuk-do,51.867523,59.44069,53.31175
3,Gyeongsangnam-do,52.387177,56.46318,54.439026
3,Incheon,50.71476,46.47702,47.058014
3,Jeju,54.516735,53.976765,50.322544
3,Jeollabuk-do,51.765396,49.07716,48.19152
3,Jeollanam-do,55.41025,55.067596,53.681225
3,Ulsan,55.568043,66.53966,46.14815
1,Busan,63.03051,68.09318,55.643066
1,Chungcheongbuk-do,68.06915,75.443924,66.81262
1,Chungcheongnam-do,68.79566,75.953316,62.940144
1,Daejeon,64.18303,66.62423,64.975716
1,Gangwon-do,68.500534,77.113045,63.171013
1,Gyeonggi-do,67.18306,70.46048,61.314606
1,Gyeongsangbuk-do,68.819885,77.477234,69.550995
1,Gyeongsangnam-do,69.44132,78.54838,63.761936
1,Incheon,64.56768,70.506195,60.34585
1,Jeju,67.124275,69.20671,65.2032
1,Jeollabuk-do,68.60544,76.059875,61.09034
1,Jeollanam-do,69.3455,78.7098,64.449356
1,Ulsan,72.68758,71.77398,61.76263
2,Busan,48.068764,53.75503,52.00859
2,Chungcheongbuk-do,52.02969,48.31421,45.006042
2,Chungcheongnam-do,52.714596,49.948112,49.494396
2,Daejeon,48.43157,47.902428,43.918007
2,Gangwon-do,53.20877,59.444557,51.277485
2,Gyeonggi-do,51.49239,49.89062,45.475002
2,Gyeongsangbuk-do,52.361015,59.44069,53.120876
2,Gyeongsangnam-do,53.678917,56.46318,53.544224
2,Incheon,50.212063,46.47702,48.192387
2,Jeju,53.381798,53.976765,51.929142
2,Jeollabuk-do,52.42315,49.07716,48.857155
2,Jeollanam-do,54.01132,55.067596,53.661358
2,Ulsan,56.781567,66.53966,48.65991
3,Busan,48.042023,51.654274,46.259724
3,Chungcheongbuk-do,52.701546,51.924347,46.96666
3,Chungcheongnam-do,54.281403,58.50211,51.683384
3,Daejeon,47.921516,49.58174,42.098667
3,Gangwon-do,55.231377,52.579037,51.699673
3,Gyeonggi-do,52.293674,58.123684,43.965237
3,Gyeongsangbuk-do,54.100014,59.186085,55.80783
3,Gyeongsangnam-do,54.4833,60.88902,54.300148
3,Incheon,53.269497,53.593987,68.880554
3,Jeju,56.694378,56.70776,51.357174
3,Jeollabuk-do,54.149742,58.077126,48.63145
3,Jeollanam-do,56.992313,64.49732,54.83206
3,Ulsan,56.995693,56.270638,52.49834
1,Busan,46.186104,53.75503,51.26213
1,Chungcheongbuk-do,47.24216,48.31421,48.606735
1,Chungcheongnam-do,48.799038,49.948112,49.830334
1,Daejeon,44.67276,47.902428,47.229687
1,Gangwon-do,49.84861,59.444557,51.46879
